# bake_hash=0519c2f0
worldX,worldZ,baseY,scale,profileName
-69.9129,-141.5046,2.3508,1.1380,Spruce_3
-68.5225,-144.4022,2.1479,1.0800,Spruce_3
-58.6771,-143.4279,3.4335,0.9202,Spruce_3
-54.1014,-143.9850,4.6466,1.1098,Spruce_1
-50.9388,-140.5867,5.5504,0.9327,Spruce_1
-44.2175,-140.3366,7.4409,1.0353,Spruce_3
-38.4452,-140.4542,8.6699,0.9773,Spruce_1
12.0122,-141.6689,10.1932,0.9837,Spruce_3
16.5106,-143.4763,9.5694,1.0311,Spruce_1
59.0155,-144.2329,4.8230,0.9192,Spruce_1
63.3552,-140.4071,5.3518,1.1021,Spruce_1
83.5322,-143.1276,8.1914,0.8943,Spruce_1
87.8198,-144.2803,9.0599,1.0983,Spruce_1
97.3976,-141.4836,11.3313,1.1240,Spruce_1
-70.7493,-138.4349,2.6120,0.8709,Spruce_1
-64.0347,-135.1303,2.8422,1.0128,Spruce_1
-59.2838,-138.5923,3.3500,1.0252,Spruce_1
-54.3679,-134.6259,4.3855,0.9252,Spruce_3
-42.0857,-133.2313,7.7331,0.9577,Spruce_1
-37.3836,-138.0569,8.8220,1.0928,Spruce_1
13.8382,-138.5030,10.3466,0.9584,Spruce_1
15.0132,-133.2928,10.7699,0.8660,Spruce_1
24.0008,-135.6306,9.2569,0.9961,Spruce_3
62.1429,-135.8514,5.5130,1.0201,Spruce_1
68.1456,-133.1270,6.3043,0.9529,Spruce_3
73.4584,-133.2621,7.0605,1.0515,Spruce_3
77.1358,-137.4307,7.3565,0.9865,Spruce_1
-68.9450,-131.3931,3.1021,0.9046,Spruce_3
-61.8217,-127.8575,3.3078,0.8862,Spruce_1
-54.0538,-130.1447,4.3550,1.1061,Spruce_1
-49.7973,-128.9038,5.4245,1.1123,Spruce_3
-43.6497,-131.6001,7.2606,1.0468,Spruce_1
-38.7081,-127.2046,8.4203,1.1109,Spruce_1
13.6128,-131.2460,11.1123,1.0898,Spruce_1
19.1811,-129.5399,10.7678,0.9115,Spruce_3
24.5924,-127.4949,10.1773,0.9328,Spruce_3
30.4239,-130.7670,8.5881,1.0049,Spruce_3
66.3652,-130.1478,6.2983,0.9134,Spruce_3
72.8690,-129.0123,7.2933,0.9426,Spruce_1
76.2765,-130.8220,7.7455,1.0040,Spruce_1
-68.7948,-125.9506,3.5732,0.9212,Spruce_3
-62.0140,-125.8195,3.4346,0.9233,Spruce_3
-52.4227,-125.5464,4.7550,1.0818,Spruce_3
-50.7877,-125.2941,5.1617,1.1344,Spruce_1
-42.2068,-125.8534,7.5459,1.0828,Spruce_1
-37.6354,-124.3612,8.6936,0.9586,Spruce_3
15.5368,-121.8228,12.1940,0.8893,Spruce_1
25.8748,-125.7347,10.1441,1.1379,Spruce_1
31.2336,-125.4135,8.9841,1.0657,Spruce_1
36.0359,-124.3131,7.9863,0.9342,Spruce_3
61.8761,-122.0378,6.5064,1.1414,Spruce_3
63.4175,-122.3585,6.5930,0.8914,Spruce_1
-135.1513,-118.3469,7.1044,1.1465,Spruce_3
-131.3339,-117.7050,6.8244,1.0243,Spruce_3
-128.5699,-119.6973,6.5895,1.0069,Spruce_3
-64.9861,-116.1025,4.4791,1.0250,Spruce_1
-61.8998,-119.8987,3.9924,1.1019,Spruce_1
-56.3074,-118.4861,4.5813,1.0307,Spruce_3
-47.2447,-120.1134,6.3704,0.9689,Spruce_1
-40.1907,-116.4805,8.5661,1.1460,Spruce_3
-38.2680,-120.2099,8.7202,0.8963,Spruce_1
10.3913,-115.2472,13.4194,1.0132,Spruce_3
18.9627,-120.6075,11.9695,1.0882,Spruce_3
22.8059,-114.6556,11.9557,1.0250,Spruce_3
32.2788,-119.8399,9.2710,0.8968,Spruce_1
35.7303,-120.0502,8.4257,1.1394,Spruce_1
43.1847,-117.6941,7.2902,0.9508,Spruce_1
46.8903,-115.3374,7.1382,1.0564,Spruce_1
54.1912,-118.9909,6.5567,1.1367,Spruce_1
61.6250,-115.8049,7.0679,0.9103,Spruce_1
-137.5166,-110.9454,7.8256,0.9223,Spruce_3
-130.0285,-113.7441,6.9147,0.8720,Spruce_1
-123.6438,-114.0847,6.5158,1.1404,Spruce_1
-122.5481,-112.4065,6.5772,1.0218,Spruce_1
-57.3322,-112.8299,5.3062,1.0364,Spruce_1
-48.8461,-114.1627,6.6707,0.9984,Spruce_1
-41.4953,-113.3693,8.6144,1.0182,Spruce_1
14.6866,-114.1919,13.2199,1.0333,Spruce_1
16.0009,-113.9733,13.0962,1.1301,Spruce_1
25.9836,-113.2175,11.3735,1.0519,Spruce_3
29.4920,-112.8193,10.5443,1.0778,Spruce_1
36.9747,-111.7830,8.8184,1.0050,Spruce_3
42.3093,-112.6059,7.8351,0.8736,Spruce_3
45.2329,-112.9428,7.4824,0.9514,Spruce_1
51.6726,-114.5804,7.0018,1.0024,Spruce_3
-140.9310,-107.4044,8.4947,0.9567,Spruce_1
-131.1320,-103.9013,7.9663,0.9964,Spruce_1
-125.6353,-103.8420,7.5184,0.9166,Spruce_1
-121.2144,-107.2578,6.9565,0.8851,Spruce_1
-61.0492,-105.6637,6.2110,0.8611,Spruce_1
-52.4651,-107.6491,7.0234,1.0725,Spruce_3
-45.9287,-105.0508,8.8560,0.8754,Spruce_1
7.8050,-102.6784,14.4995,1.0852,Spruce_3
9.1290,-102.7309,14.3792,1.1322,Spruce_1
17.7831,-105.0896,13.2228,0.8686,Spruce_3
33.1245,-107.5279,9.9197,0.8973,Spruce_1
39.4833,-108.2495,8.5982,0.9238,Spruce_1
138.1662,-104.5186,14.8808,0.9714,Spruce_3
-140.2425,-101.1587,9.2526,0.8862,Spruce_3
-133.4543,-97.9498,9.0368,0.8715,Spruce_1
-126.1848,-100.0907,8.0401,0.8740,Spruce_3
-120.4238,-101.1774,7.6083,0.9527,Spruce_1
-58.4748,-98.9244,7.5070,1.0548,Spruce_3
-55.7784,-100.8046,7.6128,1.0762,Spruce_1
-50.2448,-101.3061,8.5098,0.8883,Spruce_1
-43.4355,-101.8209,9.8469,0.8767,Spruce_1
-35.6430,-99.7056,11.5548,0.8605,Spruce_1
-5.8816,-97.9593,14.5988,0.9372,Spruce_3
-0.9127,-97.0637,14.7301,0.8529,Spruce_3
2.9066,-99.0640,14.7271,1.1424,Spruce_1
11.3287,-102.2288,14.1200,0.9689,Spruce_1
16.9201,-101.9528,13.2615,0.8816,Spruce_1
103.5635,-98.1040,12.0382,0.8972,Spruce_1
107.8098,-98.9523,12.2114,0.9350,Spruce_1
114.3680,-101.6878,12.4843,0.9172,Spruce_1
117.6283,-98.5883,12.9076,0.9984,Spruce_1
123.3013,-99.9621,13.3202,0.8659,Spruce_1
138.4443,-100.5140,14.7472,1.0430,Spruce_1
-139.0233,-93.9174,10.2568,1.1038,Spruce_3
-131.7653,-94.6460,9.3676,0.8680,Spruce_3
-125.0187,-95.1931,8.6698,1.0485,Spruce_1
-120.1881,-96.0470,8.2807,1.0672,Spruce_1
-113.8587,-93.4503,8.4163,0.9513,Spruce_3
-53.6830,-92.0934,8.7782,0.9944,Spruce_3
-48.0272,-96.1878,9.4955,0.8646,Spruce_1
-44.9105,-92.1329,10.3281,1.0091,Spruce_3
-37.1860,-93.1904,11.8253,0.9841,Spruce_3
-32.8928,-94.5154,12.4182,1.1415,Spruce_3
-22.0151,-91.1151,13.6239,1.0122,Spruce_1
-17.4831,-92.2982,13.8885,1.1070,Spruce_3
-11.6811,-93.5145,14.2568,1.0820,Spruce_3
-4.0764,-93.5379,14.5340,0.8628,Spruce_1
6.2592,-96.4376,14.3301,1.0172,Spruce_1
98.0763,-94.5243,12.0316,0.9425,Spruce_3
101.4176,-94.8849,12.2013,0.9169,Spruce_1
109.0880,-93.6615,12.8199,1.0804,Spruce_3
115.6574,-93.2842,13.3140,1.1187,Spruce_1
120.9630,-96.5284,13.3398,0.9064,Spruce_1
128.3611,-96.4884,13.9334,1.0384,Spruce_1
-140.3440,-89.1878,11.1589,1.0448,Spruce_1
-130.8348,-90.5273,9.9417,1.0725,Spruce_3
-128.3034,-88.8100,9.9718,0.9665,Spruce_3
-121.4518,-84.8706,10.0416,1.1348,Spruce_1
-116.7362,-85.5454,9.6143,1.0928,Spruce_3
-55.1841,-90.3687,8.6553,0.8568,Spruce_1
-50.9140,-88.5794,9.2891,1.1244,Spruce_1
-42.3871,-88.4215,10.9111,0.9324,Spruce_1
-34.5400,-87.2842,12.4526,0.8731,Spruce_1
-29.3809,-85.2997,13.1591,0.8778,Spruce_1
-22.6215,-85.9305,13.6591,0.8655,Spruce_1
-16.5113,-85.0852,13.8368,1.0216,Spruce_1
98.1654,-87.3154,13.0344,1.1099,Spruce_1
113.2782,-87.4322,14.1024,1.1224,Spruce_1
130.0827,-89.5871,14.4823,0.9237,Spruce_3
-135.9166,-82.1203,11.8815,0.9161,Spruce_1
-131.3187,-80.9481,11.5719,0.8905,Spruce_1
-127.3358,-80.7748,11.1910,1.1468,Spruce_1
-118.7961,-80.5167,10.4783,0.9937,Spruce_3
-112.3288,-83.5298,9.5529,0.9668,Spruce_1
-109.6813,-79.9101,9.7041,0.9395,Spruce_1
-48.6896,-81.9410,9.5933,0.9935,Spruce_1
-39.5415,-81.0446,11.4559,0.9337,Spruce_3
-34.3752,-82.5430,12.4763,0.9067,Spruce_3
-27.9997,-79.4163,13.2239,0.8872,Spruce_3
-25.9468,-81.1914,13.4044,1.0210,Spruce_1
-16.8720,-79.8671,13.5153,0.9741,Spruce_3
87.6402,-79.6475,14.0443,1.1472,Spruce_1
108.0698,-80.1123,15.1319,1.0409,Spruce_1
112.3312,-78.7327,15.6632,0.8701,Spruce_3
119.8432,-80.6519,15.5940,1.0370,Spruce_3
123.6078,-83.5450,15.1553,1.0782,Spruce_1
132.3978,-81.9521,15.0948,1.0994,Spruce_1
137.9807,-81.7138,14.8816,1.1281,Spruce_1
-139.1487,-76.9097,12.9298,1.0420,Spruce_1
-131.3253,-74.8436,12.4767,1.0832,Spruce_1
-124.4043,-73.3039,12.0080,0.9000,Spruce_1
-119.2849,-76.5954,11.0610,0.9333,Spruce_1
-111.2270,-76.6299,10.2017,0.9477,Spruce_3
-110.6281,-74.6638,10.3215,0.8521,Spruce_1
-44.0739,-76.9761,10.4317,0.8688,Spruce_1
-33.1688,-76.0928,12.6054,1.1152,Spruce_1
-27.3116,-76.4382,13.1985,1.0867,Spruce_1
-24.7368,-78.5150,13.3868,1.1194,Spruce_1
-17.7332,-77.4909,13.3690,0.8725,Spruce_1
80.7670,-73.3105,15.7396,1.0570,Spruce_1
83.5008,-78.0673,14.3701,1.0984,Spruce_1
88.2531,-77.6826,14.5842,1.1439,Spruce_1
94.8505,-77.3512,14.8625,1.0378,Spruce_3
103.4141,-73.0832,16.1984,1.1037,Spruce_1
106.0717,-75.2758,15.9218,1.0121,Spruce_1
116.1992,-74.3784,16.5426,1.0317,Spruce_3
120.3817,-73.7071,16.6269,0.9595,Spruce_1
126.9630,-77.0011,15.8948,0.8797,Spruce_1
134.6222,-74.8825,15.4212,0.8729,Spruce_1
137.6179,-77.5081,15.0742,1.0637,Spruce_1
-132.7535,-70.0051,13.2190,1.1138,Spruce_1
-123.1885,-69.9504,12.3228,1.0066,Spruce_1
-119.7725,-71.7095,11.7376,1.0029,Spruce_1
-115.5827,-67.8764,11.6359,0.9958,Spruce_1
-110.0480,-67.5503,10.8345,1.0227,Spruce_1
-48.0654,-72.2600,9.7052,1.0524,Spruce_3
-42.9849,-67.0754,10.9967,1.0349,Spruce_3
-35.7423,-70.1093,12.2558,0.8961,Spruce_1
-31.1701,-68.7641,12.8209,1.0100,Spruce_1
-25.8814,-69.9674,13.0785,0.9676,Spruce_3
77.6344,-71.1205,16.2449,1.1307,Spruce_1
85.4163,-70.4216,16.7044,0.8695,Spruce_3
87.8892,-70.3667,16.6855,1.0410,Spruce_1
98.7156,-66.7864,17.4015,1.0020,Spruce_3
103.8358,-71.4775,16.5362,0.9131,Spruce_3
105.2053,-71.3062,16.6302,0.9204,Spruce_1
114.6350,-71.9657,16.8842,0.8674,Spruce_3
118.3913,-72.2275,16.8665,0.8821,Spruce_3
122.9287,-67.7503,17.2343,0.9504,Spruce_1
140.7547,-72.2436,15.0816,0.9931,Spruce_3
-136.6174,-66.6237,13.8132,0.9306,Spruce_3
-134.8319,-66.4592,13.7283,1.0111,Spruce_3
-124.7699,-66.5524,12.8992,0.8677,Spruce_1
-121.8090,-64.2049,12.8382,1.1222,Spruce_3
-113.9394,-63.2707,11.7835,0.8543,Spruce_1
-107.9870,-63.5986,10.7557,0.8907,Spruce_3
-41.6904,-65.5173,11.3745,0.8860,Spruce_1
-37.9967,-60.9206,12.3360,0.9115,Spruce_3
-29.8833,-65.0357,12.9172,0.9392,Spruce_1
69.5058,-64.6903,16.6922,1.0513,Spruce_1
86.3262,-65.8721,18.0258,0.9086,Spruce_1
88.9993,-66.4369,17.7751,1.0539,Spruce_1
93.3353,-62.5792,18.5747,0.8602,Spruce_3
102.2797,-64.6671,17.8544,1.0230,Spruce_3
106.2057,-60.8996,18.6011,0.8552,Spruce_3
113.5430,-66.6364,17.6810,0.8619,Spruce_1
138.5172,-60.8793,15.8621,1.1361,Spruce_1
-132.1565,-55.1480,14.4750,0.9540,Spruce_3
-126.2980,-56.1200,14.1240,1.0534,Spruce_1
-120.7025,-59.0431,13.2110,0.9815,Spruce_3
-112.4786,-55.2324,12.0400,1.1464,Spruce_1
-109.0450,-54.7741,11.3837,1.0764,Spruce_1
-41.9421,-57.2369,12.0225,0.9865,Spruce_1
-37.9684,-57.0633,12.5888,1.0329,Spruce_1
65.5981,-60.5851,16.3721,0.9498,Spruce_3
74.4045,-57.5374,19.0587,0.9971,Spruce_1
79.7377,-60.6420,19.2496,0.9503,Spruce_1
85.9467,-58.2576,19.9909,0.9688,Spruce_1
91.2105,-58.5757,19.6992,0.8919,Spruce_1
97.6587,-57.4059,19.5798,0.9610,Spruce_1
103.1356,-60.1180,18.7797,1.0733,Spruce_3
105.6557,-57.2119,19.3292,1.0221,Spruce_3
115.8430,-59.3366,18.7813,0.8890,Spruce_3
119.8081,-56.2872,19.0670,1.0055,Spruce_1
138.0524,-59.9762,16.0003,1.0099,Spruce_1
-129.3018,-49.6866,14.7895,0.9839,Spruce_1
-126.9121,-50.0469,14.6774,0.9368,Spruce_1
-119.0989,-51.9308,13.5702,0.9744,Spruce_1
-107.7032,-49.9680,11.3854,0.9218,Spruce_1
-103.8643,-53.5571,10.5518,1.0866,Spruce_1
-45.8750,-52.0600,11.8366,1.0837,Spruce_3
-44.9946,-51.4082,12.0572,1.1376,Spruce_1
-34.9101,-53.7765,13.0158,1.0339,Spruce_3
58.9167,-49.1995,15.5985,1.0160,Spruce_3
68.2618,-51.0680,18.1914,1.0739,Spruce_1
75.1194,-50.1620,20.1312,1.1229,Spruce_3
83.4322,-53.3089,20.9503,1.0277,Spruce_3
87.7642,-52.9830,21.1337,0.8620,Spruce_1
93.0709,-52.4170,21.0778,0.8955,Spruce_3
108.9694,-50.7573,20.5432,0.9838,Spruce_1
115.8491,-54.2703,19.6205,1.0852,Spruce_3
121.0050,-52.6720,19.5669,0.9285,Spruce_3
124.4990,-51.3575,19.4230,1.1073,Spruce_1
131.8134,-50.2735,18.4134,1.0003,Spruce_3
139.3680,-48.8047,17.2454,0.8593,Spruce_1
-128.7814,-47.7036,14.9096,0.8784,Spruce_1
-120.8080,-45.3181,14.3964,1.0993,Spruce_3
-113.6380,-43.0165,13.0972,1.0499,Spruce_1
-110.5660,-46.7053,12.1551,0.9393,Spruce_1
-104.6682,-42.9070,11.5346,1.1010,Spruce_3
-98.2589,-43.4962,10.8953,1.0540,Spruce_1
-51.7594,-43.6726,11.8712,0.9538,Spruce_3
-49.3018,-47.4314,11.7412,1.0149,Spruce_3
-44.0115,-43.0287,13.0135,0.8813,Spruce_1
-34.7358,-43.0484,13.6073,1.0094,Spruce_1
59.9723,-47.6483,16.0700,0.8978,Spruce_3
72.0623,-43.0023,20.1843,1.1026,Spruce_3
78.0835,-44.5737,21.4964,0.9579,Spruce_3
86.3874,-48.3767,22.0493,1.0944,Spruce_1
91.3526,-42.7673,23.4826,0.9864,Spruce_3
96.7913,-46.4616,22.3517,1.1365,Spruce_3
102.3188,-46.0826,22.0377,0.9584,Spruce_1
107.7759,-48.3160,21.1253,0.9560,Spruce_1
116.0936,-48.5858,20.6136,1.1296,Spruce_3
120.9391,-44.7651,20.9314,0.9422,Spruce_3
123.1520,-48.3192,20.1004,0.9706,Spruce_1
134.5835,-46.2074,18.5734,0.9755,Spruce_3
135.8739,-47.8462,18.0325,0.9916,Spruce_3
-117.3618,-37.5596,14.3393,0.9233,Spruce_1
-115.5208,-37.7287,13.9461,1.1134,Spruce_1
-106.8966,-39.6507,12.2160,0.9459,Spruce_3
-103.4958,-36.9633,12.3726,1.1316,Spruce_3
-98.5599,-38.6742,11.8280,0.9145,Spruce_1
-74.0076,-39.6189,11.0277,0.8757,Spruce_1
-59.0893,-38.5457,12.1213,1.0631,Spruce_1
-56.8894,-39.8795,11.9856,1.0693,Spruce_3
-42.8589,-39.5932,13.4843,1.0665,Spruce_1
-37.3376,-39.3633,13.8001,1.0014,Spruce_1
53.1630,-37.9486,16.1341,1.0028,Spruce_3
58.5506,-38.7526,17.1988,1.0180,Spruce_3
72.6864,-36.9367,21.4404,1.1352,Spruce_3
78.3995,-41.2009,22.1050,0.9184,Spruce_1
81.9271,-40.9063,22.9162,0.9696,Spruce_1
92.5468,-37.8337,24.7896,1.0169,Spruce_3
97.9798,-41.3826,23.6251,0.9852,Spruce_1
99.1100,-41.8263,23.4189,1.0315,Spruce_3
109.8191,-41.9976,22.3785,1.0930,Spruce_1
114.8285,-41.6471,22.0070,1.1435,Spruce_3
119.5038,-40.3029,21.8372,0.8514,Spruce_1
125.0600,-42.3595,20.8934,1.0016,Spruce_1
129.4867,-38.6268,20.8412,0.8785,Spruce_1
137.4190,-39.2968,19.2251,0.9380,Spruce_1
-121.5856,-32.7455,15.3101,0.8845,Spruce_3
-111.8822,-31.1842,13.9429,1.0570,Spruce_1
-107.2151,-34.3176,13.0427,0.9367,Spruce_3
-99.8525,-33.7750,13.0159,0.9936,Spruce_3
-95.2432,-31.0404,13.7624,0.8615,Spruce_3
-88.9506,-32.8610,12.9614,1.1272,Spruce_3
-82.8074,-31.1767,13.2985,1.0100,Spruce_1
-78.7640,-34.7168,12.1911,1.1253,Spruce_1
-70.5926,-34.9710,12.4963,1.0373,Spruce_1
-68.1293,-32.9259,13.2637,0.9234,Spruce_1
-58.4831,-32.0747,13.9160,0.9685,Spruce_1
-55.1952,-31.0759,14.3170,0.8532,Spruce_3
-43.6283,-33.6216,14.2005,1.0731,Spruce_3
-37.2704,-35.5617,14.1286,1.0182,Spruce_1
52.2499,-34.8055,16.6959,1.0442,Spruce_3
60.9841,-31.9970,19.5077,1.1491,Spruce_3
67.6247,-31.6594,21.3572,0.8730,Spruce_3
72.5654,-32.5833,22.4535,0.8792,Spruce_3
80.8253,-31.3704,24.9403,0.9699,Spruce_1
81.6443,-32.3948,24.8513,0.9307,Spruce_1
88.9205,-32.8709,25.9573,0.9212,Spruce_1
97.4809,-31.8240,26.3196,0.9526,Spruce_3
99.9643,-31.6475,26.1366,0.8696,Spruce_1
108.6712,-31.8471,24.8570,1.0997,Spruce_1
116.3081,-35.8977,22.9607,0.8817,Spruce_3
118.9702,-36.0033,22.6415,1.0056,Spruce_1
128.7289,-32.9072,21.8276,0.9059,Spruce_3
129.8456,-32.9360,21.6379,0.9628,Spruce_1
139.7394,-31.6653,20.1011,0.9636,Spruce_1
-120.7123,-28.7329,15.3713,1.1203,Spruce_3
-112.1885,-30.0074,14.1146,0.9542,Spruce_1
-108.8636,-28.6801,14.0085,1.0716,Spruce_1
-104.0181,-25.4087,14.6482,1.0960,Spruce_1
-96.6911,-25.0878,15.3173,1.0143,Spruce_3
-89.7500,-28.1048,14.5261,1.1112,Spruce_1
-81.3091,-30.5919,13.4957,1.0139,Spruce_1
-79.3243,-26.2176,15.0659,0.9951,Spruce_1
-72.0786,-29.5321,14.2059,1.0202,Spruce_1
-66.1352,-30.0808,14.2805,0.8593,Spruce_3
-57.4711,-26.0165,15.7869,0.9922,Spruce_1
-54.2745,-26.3377,15.6755,1.0966,Spruce_1
-48.7336,-27.0829,15.3957,1.0942,Spruce_1
-42.9217,-28.8418,14.9403,0.8995,Spruce_3
38.4677,-25.1458,16.8239,0.9143,Spruce_3
45.9143,-27.8005,17.3506,1.0071,Spruce_3
56.2124,-29.9754,18.8866,1.0596,Spruce_3
60.9617,-29.1794,20.2980,0.9044,Spruce_1
63.5286,-28.0320,21.2980,0.9968,Spruce_1
73.3397,-28.8910,23.6862,1.0516,Spruce_1
75.5985,-30.3622,23.8789,1.0266,Spruce_1
94.6166,-28.7947,27.3069,0.9621,Spruce_3
100.6950,-28.8276,26.7978,1.1277,Spruce_1
110.2517,-29.8411,25.0478,1.0448,Spruce_1
115.6757,-28.1517,24.4874,0.9662,Spruce_3
119.5669,-25.3447,24.3219,0.8804,Spruce_1
124.2517,-25.5754,23.5273,0.9638,Spruce_1
134.2294,-27.4781,21.5848,1.1111,Spruce_1
136.7062,-28.2188,21.0708,1.1496,Spruce_1
-117.7082,-22.2581,15.3161,1.0853,Spruce_1
-112.9682,-20.0352,15.1042,1.1268,Spruce_3
-105.7191,-21.0115,15.1112,1.1485,Spruce_3
-100.7333,-23.4144,15.2980,1.0351,Spruce_1
-93.5042,-22.5650,16.0395,0.8525,Spruce_3
-91.0274,-18.7194,16.8989,0.9867,Spruce_1
-79.1718,-21.5401,16.6710,0.9841,Spruce_1
-71.5804,-22.4098,16.7254,1.0779,Spruce_1
-63.4635,-21.7906,17.1540,1.0896,Spruce_1
-63.1268,-20.3296,17.6400,1.1371,Spruce_3
-51.5085,-22.2492,16.6964,1.0178,Spruce_3
-49.8373,-22.3384,16.5639,1.0626,Spruce_3
32.2893,-19.0726,17.1816,1.0802,Spruce_1
43.4864,-21.7035,18.5741,1.0785,Spruce_1
48.3488,-22.5749,19.2879,1.0722,Spruce_1
55.0826,-21.5315,21.1069,1.0135,Spruce_1
61.5780,-22.8315,22.3465,0.9550,Spruce_1
67.5598,-22.3142,24.0948,0.8733,Spruce_3
70.6512,-23.7733,24.4835,0.9541,Spruce_1
80.2564,-23.4282,27.0998,0.9704,Spruce_1
86.4079,-22.1537,28.6339,0.8754,Spruce_3
88.3997,-24.1805,28.3297,1.0447,Spruce_1
92.9740,-18.7313,29.8347,0.9651,Spruce_1
100.1760,-21.0054,28.7038,1.0021,Spruce_1
107.1506,-20.0472,27.6006,1.0941,Spruce_1
113.4721,-23.4858,25.7066,1.1088,Spruce_1
119.8607,-23.1749,24.5887,0.8779,Spruce_3
125.0816,-22.4089,23.7635,1.0442,Spruce_1
133.0903,-19.1387,22.5191,0.9393,Spruce_1
136.7325,-18.9880,21.8995,0.9117,Spruce_3
-121.3633,-17.9552,15.5364,0.9297,Spruce_1
-111.7299,-15.0022,15.3887,0.9335,Spruce_1
-110.9000,-17.9931,15.1914,1.0809,Spruce_3
-101.9551,-13.7688,15.9902,1.0654,Spruce_1
-94.9972,-13.7260,16.9270,1.0603,Spruce_3
-90.5946,-12.8340,17.5505,0.8923,Spruce_1
-84.2760,-12.8409,18.3516,0.9812,Spruce_1
-79.6037,-18.6202,17.5430,0.9376,Spruce_1
-73.2865,-13.4862,19.3975,0.8957,Spruce_1
-64.1449,-12.7641,19.9239,1.0928,Spruce_1
-57.5744,-14.9529,19.0393,1.0311,Spruce_1
-54.2872,-17.2749,18.1781,1.0817,Spruce_1
31.1074,-16.1242,17.5929,1.0291,Spruce_3
36.6659,-14.9960,18.8947,1.1108,Spruce_3
43.5733,-15.6513,20.1646,0.9096,Spruce_3
48.6371,-14.2073,21.6694,0.9201,Spruce_1
55.3960,-16.5861,22.6638,1.0407,Spruce_1
59.8195,-13.0098,24.9127,0.9080,Spruce_1
62.8814,-14.4884,25.2989,0.9799,Spruce_3
72.8340,-16.3731,27.3832,1.0184,Spruce_1
79.7882,-17.4215,28.7330,0.9237,Spruce_1
82.6601,-13.3835,30.3498,1.1230,Spruce_1
91.6076,-17.5872,30.0945,0.9497,Spruce_1
95.0435,-12.8198,30.8497,1.1264,Spruce_1
103.0257,-15.6758,29.1811,0.9906,Spruce_1
105.4117,-13.7895,28.9700,1.1004,Spruce_1
112.3603,-14.7981,27.2364,0.9526,Spruce_3
120.1675,-16.8579,25.2793,1.0274,Spruce_1
138.4962,-13.6814,21.6405,0.9572,Spruce_1
-121.1860,-8.1836,15.4360,0.9527,Spruce_1
-114.2004,-9.9246,15.6265,1.0974,Spruce_1
-110.2443,-9.5373,15.6281,1.0475,Spruce_3
-104.7486,-8.0416,15.8113,1.0142,Spruce_3
-93.2324,-10.8960,17.2113,1.1083,Spruce_1
-89.8727,-9.9328,17.7354,1.1009,Spruce_1
-85.9080,-9.8609,18.3736,0.8940,Spruce_3
-76.2989,-8.3174,20.0613,1.0422,Spruce_3
-74.1725,-10.7660,19.9324,1.0953,Spruce_1
-67.2941,-8.1901,20.9331,1.0827,Spruce_3
-57.6046,-10.8429,19.9485,0.8833,Spruce_3
-56.9400,-8.6673,20.2252,0.9301,Spruce_3
23.6623,-7.2151,18.0268,1.0059,Spruce_3
28.7211,-11.7816,18.0465,1.0283,Spruce_1
37.9120,-7.8239,20.6511,1.1341,Spruce_3
43.4738,-10.1223,21.4181,0.9662,Spruce_1
48.3699,-12.5449,22.0264,1.1394,Spruce_1
54.0723,-11.9221,23.6523,0.9434,Spruce_1
60.4593,-10.9413,25.7179,1.0463,Spruce_1
65.5452,-7.5438,28.2102,1.0661,Spruce_1
72.4439,-10.6205,29.0924,1.1100,Spruce_1
80.5452,-7.1443,31.6675,1.0901,Spruce_3
82.9182,-8.3470,31.6454,0.9364,Spruce_1
89.5571,-8.4047,31.9516,0.8986,Spruce_3
93.9932,-8.1869,31.7612,0.8780,Spruce_3
102.2033,-8.0549,30.4995,1.1451,Spruce_1
119.4475,-11.1596,25.8745,0.9494,Spruce_3
125.3001,-8.9334,24.3849,1.0302,Spruce_1
140.3597,-8.1479,21.0105,1.0036,Spruce_1
-115.5755,-5.5499,15.6425,1.1449,Spruce_3
-106.8658,-4.8993,15.7489,1.1436,Spruce_1
-104.7309,-2.1743,15.7892,1.0680,Spruce_1
-94.4657,-6.4337,16.9050,0.8553,Spruce_1
-88.6488,-2.8064,17.7738,1.0792,Spruce_1
-85.5189,-1.0170,18.3436,0.8635,Spruce_3
-77.6833,-3.0173,20.1790,0.8798,Spruce_1
-73.8000,-1.8379,20.9539,1.0942,Spruce_1
-63.9632,-3.4546,21.4996,1.1185,Spruce_3
-58.5544,-4.4564,20.9034,0.9858,Spruce_1
25.0556,-5.9277,18.5208,1.0618,Spruce_1
30.9587,-4.2855,19.9436,1.0917,Spruce_1
38.7309,-5.4209,21.2919,0.9278,Spruce_3
43.3415,-2.6879,22.8791,0.9065,Spruce_1
46.2051,-3.4110,23.4755,1.0906,Spruce_3
51.3833,-4.1994,24.7815,1.0183,Spruce_3
59.1459,-3.2228,27.4558,0.9293,Spruce_1
63.1349,-3.3152,28.6931,1.0326,Spruce_3
69.1565,-1.8431,30.8354,0.9735,Spruce_1
75.1779,-2.6938,31.9900,0.9915,Spruce_1
82.0754,-6.4686,32.0234,1.0460,Spruce_3
87.8165,-3.6337,32.9840,0.9099,Spruce_3
94.5082,-3.8284,32.5290,1.1192,Spruce_3
101.3038,-0.6738,31.9601,0.9515,Spruce_1
106.0067,-1.5188,30.6110,0.8794,Spruce_3
113.3982,-0.9753,28.4488,0.9453,Spruce_1
119.4271,-1.7175,26.3679,0.9492,Spruce_1
